AREAP;attacked;denounce;females;Attacks per female;Denounces per female
3550308005251;0.42460113226968604;0.15079773546062789;3.770972722593927;121.75087021973285;42.66191434230548
3550308005252;0.4673469387755102;0.1719387755102041;4.28469387755102;121.82216876094414;44.95141479835358
3550308005253;0.5165058405281869;0.17420010157440324;4.374301675977653;137.17463761902565;46.47212163718005
3550308005254;0.39595225739491435;0.13700051894135962;3.706279190451479;120.47800265236702;42.710109471915395
3550308005255;0.3125;0.10526315789473684;2.799890350877193;129.22736528822065;40.25558688387636
3550308005256;0.29476584022038566;0.10798898071625344;2.994490358126722;113.99908172635449;43.39039748130658
3550308005257;0.2648376259798432;0.09798432250839866;2.7486002239641656;105.94704847224445;39.479683250679905
3550308005258;0.2810931399888455;0.10317902955939766;2.7038482989403234;116.37452527023088;43.78535574854594
3550308005259;0.5537065052950075;0.18456883509833585;4.816439737771054;128.87845610992343;41.048952168468055
3550308005260;0.46260245901639346;0.17315573770491804;4.004610655737705;134.04261807181894;52.25328519385896
3550308005261;0.35589635113696455;0.13220518244315177;3.336329984135378;124.69533668634675;47.67614575917062
3550308005262;0.2686651583710407;0.09954751131221719;2.679864253393665;115.71320836026725;44.58090928679164
3550308005263;0.2692307692307692;0.10294117647058823;2.550339366515837;125.93864468864474;49.189291101055815
3550308005264;0.29492833517089306;0.10418963616317531;2.7943770672546857;126.59692690012439;46.217252060692
3550308005265;0.26613816534541335;0.10532276330690826;2.6200453001132504;117.9380359165184;46.63215229466646
3550308005266;0.3960804538421867;0.15626611655492523;3.88602372356885;114.34147337963745;43.13076614520658
3550308005267;0.3145821955215729;0.1152375750955762;3.020207536865101;117.04920784658637;43.188536689355935
3550308005268;0.3800834202294056;0.14077163712200208;3.737747653806048;120.79654356765943;44.83384041517512
3550308005269;0.2877252252252252;0.10923423423423423;2.741554054054054;124.09507722007731;46.89443908193905
3550308005270;0.37327677624602335;0.13732767762460232;3.37592788971368;128.370089319188;48.44867780975945
3550308005271;0.2808256382400869;0.09722976643128735;2.8544269418794133;113.29205377277084;40.01730661154889
3550308005272;0.37546076882569773;0.13744075829383887;3.506582411795682;119.38802377191007;43.309135133779705
3550308005273;0.30781938325991187;0.11508810572687225;2.8469162995594712;123.00975456261808;48.57090413257813
3550308005274;0.2806919642857143;0.09654017857142858;2.696986607142857;125.21657100340141;45.259353741496604
3550308005275;0.32466124661246615;0.1035230352303523;3.0276422764227644;118.03587559685126;37.658407536456316
3550308005276;0.31004836109618483;0.11284255776464266;3.0220311660397634;115.37383894987342;39.649062204140115
3550308005277;0.3294243070362473;0.11140724946695096;3.138592750533049;117.21623407391004;39.79403385053705
3550308005278;0.3012114537444934;0.11123348017621146;2.861784140969163;114.27806621914551;42.79726942171878
3550308005279;0.31456415809420685;0.10395235517054684;2.8700595560368165;128.91239332766142;43.219377626524334
3550308005280;0.5756196256954982;0.20687910976226606;4.760242792109256;135.22292634583977;48.60323737410236
3550308005281;0.26490825688073394;0.10378440366972477;2.67947247706422;116.50283966797734;47.90437964176496
3550308005282;0.344644750795334;0.13149522799575822;3.2497348886532342;124.10493359591985;49.50891279099126
3550308005283;0.5098934550989346;0.18518518518518517;4.580416032470827;125.80571241149622;46.473175620816406
3550308005284;0.4673135852911134;0.15781409601634322;4.007150153217569;129.3551854455838;44.58043517032283
3550308005285;0.4130995358432182;0.147498710675606;3.745229499742135;122.66920661711791;42.55957497319024
3550308005286;0.3021505376344086;0.09623655913978495;3.043548387096774;112.61392729134666;35.87173579109064
3550308005287;0.4801223241590214;0.17889908256880735;4.255861365953109;122.05418463063725;44.531432719506135
3550308005288;0.27750138197899393;0.09839690436705362;2.7899391929242676;114.95169654373636;43.939034983811105
3550308005289;0.2638105975197294;0.09977452085682074;2.7717023675310033;110.91157996456768;42.137757019380494
3550308005290;0.3101575230852797;0.09885931558935361;2.9652362846279194;117.26675461058956;36.36481208452965
3550308005291;0.4014560582423297;0.15340613624544983;3.546541861674467;134.48792208542608;51.46804573481639
3550308005292;0.40547520661157027;0.1368801652892562;3.7334710743801653;120.78475501770954;40.16586317722682
3550308005293;0.4041884816753927;0.14973821989528796;3.499476439790576;135.25492395911243;50.037397157815995
3550308005294;0.3273942093541203;0.11804008908685969;2.826280623608018;127.07162300703511;46.91709088980804
3550308005295;0.31616052060737526;0.1193058568329718;3.0385032537960956;120.03365699135763;47.52629721447508
3550308005296;0.5147657841140529;0.18533604887983707;4.446537678207739;129.69910407537688;46.436671780358154
3550308005297;0.2665544332210999;0.09371492704826039;2.6616161616161618;113.88220832665277;41.03201325423547
3550308005298;0.09788359788359788;0.03835978835978836;1.4074074074074074;82.67195767195767;31.525573192239857
3550308005299;0.29046563192904656;0.10753880266075388;2.734478935698448;123.0174128039983;46.2948298314152
3550308005300;0.3528161530286929;0.12221041445270989;3.2194473963868226;126.60817603697527;41.92011200512793
3550308005301;0.33056937534549474;0.11332227750138198;2.844112769485904;133.68102169926388;48.55703844095218
3550308005302;0.29617486338797816;0.10601092896174863;3.0065573770491802;117.66198282591732;44.25253708040592
3550308005303;0.2533783783783784;0.09797297297297297;2.650900900900901;112.79694873444875;43.281451093951105
3550308005304;0.3088471849865952;0.11528150134048257;2.991957104557641;119.59721690284698;45.17617770968978
3550308005305;0.2854691075514874;0.09153318077803203;2.4994279176201375;134.32971014492765;42.140677781410055
3550308005306;0.29208472686733555;0.10590858416945373;2.821070234113712;116.86773371555988;44.02372989329511
3550308005307;0.32032085561497325;0.12299465240641712;3.192513368983957;117.05012307953488;45.22960699431286
3550308005308;0.2927232635060639;0.11686879823594266;2.792723263506064;117.82564183335964;46.91421221189687
3550308005309;0.33135775862068967;0.1136853448275862;3.1158405172413794;125.6074250821018;42.825071839080465
3550308005310;0.2662983425414365;0.09668508287292818;2.6596685082872926;116.4160747171798;41.8245198631939
3550605003001;0.19666182873730043;0.06748911465892599;1.8991291727140784;119.96855345911953;37.63909046927916
3550605003002;0.2948717948717949;0.11148272017837235;2.568561872909699;133.33753605492745;51.3205393640176
3550605003003;0.3170995670995671;0.10768398268398269;3.0487012987012987;117.64455782312933;40.30354566068854
3552502005001;1.601;0.5835;13.0785;127.62549396630715;46.20546756137166
3552502005002;0.7418709354677339;0.2696348174087044;6.76488244122061;117.53050269433047;42.88787513708795
3552502005003;0.23134328358208955;0.07587064676616916;2.3215174129353233;117.66761430940538;37.99751243781096
3552809005001;0.21405953134895503;0.08866371120962635;2.1272957568081066;120.18154950390546;49.366687777074105
3552809005002;0.16529492455418382;0.06515775034293553;1.9746227709190671;101.47462277091904;41.41518061271149
3552809005003;0.19738480697384808;0.07036114570361146;2.268368617683686;104.65960979659614;36.31174761311749
3552809005004;0.21983273596176822;0.07407407407407407;2.3094384707287934;114.13921602093646;36.53496045969165
3552809005005;0.20231607629427792;0.06130790190735695;2.02724795640327;113.2671597249254;33.390099909173486
3552809005006;0.2735745614035088;0.09210526315789473;2.75109649122807;115.89063805346704;37.99211570593152
3552809005007;0.3201086956521739;0.11521739130434783;2.9793478260869564;124.25616804692898;45.19604037267081
3552809005008;0.4108164326573063;0.13832553302132086;3.6469058762350492;128.29243328463306;43.90234339532312
3552809005009;0.2696106914584544;0.10226612434631029;2.545613015688553;119.31831806904442;44.55327744113334
3552809005010;0.1372705506783719;0.0446927374301676;1.7023144453312051;96.32881085395051;30.859271082734775
3556453003001;0.21505376344086022;0.06957621758380772;2.134092346616066;125.94650763531224;41.03490858709075
3556453003002;0.21679197994987467;0.07644110275689223;2.191729323308271;118.249492779568;42.021720969089394
